Temps, It, Stocks, Prix
93,93,107.166222,0.000000
94,94,105.610832,0.000000
95,95,108.300056,0.000000
96,96,109.860237,0.000000
97,97,110.829536,0.000000
98,98,110.618874,0.000000
99,99,111.598671,0.000000
100,100,111.783936,0.000000
1,1,96.683350,1.470161
2,2,97.561157,1.472425
3,3,97.758537,1.071298
4,4,97.343643,1.733725
5,5,98.197067,1.355531
6,6,97.976280,1.305216
7,7,97.064064,0.773527
8,8,96.959923,0.742717
9,9,97.659889,0.770616
10,10,99.571709,1.309243
11,11,100.429497,1.329962
12,12,101.760185,1.831519
13,13,101.616554,1.969498
14,14,102.994049,2.169386
15,15,102.593605,2.074739
16,16,100.730576,0.910767
17,17,100.040726,0.829446
18,18,99.710579,0.546704
19,19,98.686523,0.461500
20,20,99.368568,0.398829
21,21,100.413689,0.670149
22,22,100.897926,0.429201
23,23,100.093948,0.648731
24,24,98.984528,0.307772
25,25,98.152428,0.099472
26,26,94.571358,0.021715
27,27,96.794769,0.034855
28,28,97.558945,0.037930
29,29,98.340744,0.073183
30,30,99.363007,0.102780
31,31,100.952118,0.000000
32,32,100.453743,0.086985
33,33,99.555809,0.089274
34,34,102.586838,0.031681
35,35,100.057617,0.059136
36,36,97.979301,0.000000
37,37,96.700890,0.000000
38,38,98.516304,0.000000
39,39,101.407143,0.000000
40,40,104.154572,0.000000
41,41,104.521881,0.000000
42,42,106.322067,0.030345
43,43,109.065819,0.052926
44,44,108.064949,0.000000
45,45,107.173965,0.000000
46,46,106.406982,0.000000
47,47,108.666885,0.000000
48,48,110.813499,0.000000
49,49,109.740128,0.000000
50,50,109.785088,0.000000
51,51,111.277435,0.000000
52,52,112.433960,0.000000
53,53,112.246063,0.000000
54,54,111.770500,0.000000
55,55,110.752625,0.000000
56,56,110.915451,0.000000
57,57,112.512192,0.000000
58,58,112.025154,0.000000
59,59,112.142723,0.000000
60,60,111.481880,0.000000
61,61,112.718315,0.000000
62,62,112.717834,0.000000
63,63,113.356461,0.000000
64,64,110.335190,0.000000
65,65,109.654831,0.000000
66,66,110.535881,0.000000
67,67,110.873276,0.000000
68,68,110.616295,0.000000
69,69,110.428413,0.000000
70,70,110.922119,0.000000
71,71,110.737267,0.000000
72,72,108.037994,0.000000
73,73,108.541412,0.000000
74,74,110.657600,0.000000
75,75,110.582497,0.000000
76,76,110.845963,0.000000
77,77,110.311546,0.000000
78,78,111.210464,0.000000
79,79,108.647476,0.000000
80,80,111.410431,0.000000
81,81,110.404633,0.000000
82,82,109.066719,0.000000
83,83,109.593819,0.000000
84,84,109.333450,0.000000
85,85,108.703537,0.000000
86,86,107.637909,0.000000
87,87,107.625565,0.000000
88,88,109.608727,0.000000
89,89,110.231346,0.000000
90,90,112.049881,0.000000
91,91,110.665977,0.000000
92,92,110.822609,0.000000
93,93,109.655823,0.000000
94,94,109.661636,0.000000
95,95,109.605354,0.000000
96,96,108.097908,0.000000
97,97,109.333031,0.000000
98,98,108.197922,0.000000
99,99,104.917381,0.000000
100,100,105.161858,0.000000
1,1,103.358719,5.001932
2,2,103.408478,4.146007
3,3,99.937271,1.574441
4,4,98.758575,1.880123
5,5,99.454796,1.664558
6,6,99.317696,1.982026
7,7,100.653877,1.927773
8,8,102.377625,2.887129
9,9,101.331078,2.082573
10,10,99.920822,1.628209
11,11,101.485687,2.428486
12,12,102.815056,2.055874
13,13,105.047386,3.914069
14,14,104.818695,3.425323
15,15,102.639114,1.647176
16,16,106.023750,3.534678
17,17,106.761993,4.592373
18,18,106.260910,3.372162
19,19,107.062332,3.381602
20,20,108.815636,5.510549
21,21,107.857140,4.172584
22,22,107.786659,3.683066
23,23,109.517349,6.299691
24,24,109.222221,5.612547
25,25,111.121315,6.165138
26,26,110.131828,4.839060
27,27,110.667770,5.199082
28,28,109.435883,3.607367
29,29,111.795143,5.984594
30,30,110.140518,3.576775
31,31,110.534973,3.806350
32,32,109.849525,3.060852
33,33,106.552750,0.936388
34,34,107.461365,1.083685
35,35,106.942108,0.543219
36,36,107.445480,0.743107
37,37,105.985573,0.496808
38,38,106.461487,0.283570
39,39,105.298378,0.065907
40,40,103.695343,0.000000
41,41,103.109627,0.000000
42,42,103.930702,0.000000
43,43,105.827103,0.000000
44,44,104.138359,0.000000
45,45,101.734787,0.000000
46,46,102.003899,0.000000
47,47,102.125099,0.000000
48,48,101.125221,0.000000
49,49,98.095047,0.000000
50,50,98.494156,0.000000
51,51,99.320496,0.000000
52,52,100.284096,0.000000
53,53,100.039825,0.000000
54,54,99.299362,0.000000
55,55,99.346237,0.000000
56,56,98.843102,0.000000
57,57,99.916779,0.000000
58,58,100.038895,0.000000
59,59,100.075890,0.000000
60,60,100.553406,0.000000
61,61,101.518997,0.000000
62,62,101.788269,0.000000
63,63,102.113663,0.000000
64,64,102.667480,0.000000
65,65,103.762299,0.000000
66,66,102.331436,0.000000
67,67,102.113876,0.000000
68,68,102.343483,0.000000
69,69,102.346527,0.000000
70,70,102.897705,0.000000
71,71,99.814919,0.000000
72,72,99.026146,0.000000
73,73,98.238495,0.000000
74,74,99.466064,0.000000
75,75,100.194649,0.000000
76,76,100.076324,0.000000
77,77,100.761635,0.000000
78,78,100.660172,0.000000
79,79,101.189461,0.000000
80,80,100.622437,0.000000
81,81,100.667114,0.000000
82,82,100.568146,0.000000
83,83,99.435692,0.000000
84,84,100.542191,0.000000
85,85,101.842575,0.000000
86,86,102.658516,0.000000
87,87,103.012695,0.000000
88,88,102.791237,0.000000
89,89,102.451927,0.000000
90,90,103.639618,0.000000
91,91,105.493454,0.000000
92,92,106.997429,0.000000
93,93,107.780357,0.000000
94,94,105.046127,0.000000
95,95,104.495163,0.000000
96,96,105.382576,0.000000
97,97,104.850113,0.000000
98,98,103.764038,0.000000
99,99,105.122032,0.000000
100,100,104.926620,0.000000
1,1,98.809052,1.698897
2,2,97.712906,1.349005
3,3,98.520760,2.040199
4,4,97.297409,1.290981
5,5,95.372604,0.764758
6,6,97.216682,1.315956
7,7,97.314804,1.183440
8,8,97.331680,0.943037
9,9,98.608307,0.891070
10,10,98.312744,1.203462
11,11,95.736153,0.578723
12,12,95.060425,0.440980
13,13,94.065918,0.057836
14,14,93.419640,0.124618
15,15,92.790451,0.115325
16,16,92.743988,0.038155
17,17,93.733032,0.107290
18,18,96.006187,0.185010
19,19,95.079453,0.129528
20,20,97.024689,0.240554
21,21,97.804489,0.307979
22,22,97.740425,0.285547
23,23,97.687012,0.053493
24,24,96.061890,0.041697
25,25,94.285164,0.000000
26,26,97.493393,0.198009
27,27,96.605949,0.069400
28,28,96.784660,0.076785
29,29,100.785805,0.160935
30,30,100.741356,0.200398
31,31,100.631439,0.105124
32,32,100.448143,0.081121
33,33,102.492790,0.281243
34,34,101.822906,0.046144
35,35,99.774178,0.000000
36,36,99.557312,0.000000
37,37,102.968910,0.000000
38,38,100.292961,0.000000
39,39,97.460205,0.000000
40,40,97.766449,0.037932
41,41,99.238609,0.000000
42,42,98.881050,0.000000
43,43,100.268570,0.000000
44,44,100.320808,0.000000
45,45,100.582779,0.000000
46,46,100.127655,0.000000
47,47,100.161232,0.000000
48,48,99.481102,0.000000
49,49,99.602623,0.000000
50,50,97.667702,0.000000
51,51,97.595619,0.000000
52,52,96.310432,0.000000
53,53,96.073975,0.000000
54,54,97.713234,0.000000
55,55,97.995224,0.000000
56,56,96.776421,0.000000
57,57,95.490440,0.000000
58,58,96.024078,0.000000
59,59,94.884796,0.000000
60,60,95.495430,0.000000
61,61,96.634880,0.000000
62,62,96.978798,0.000000
63,63,95.788498,0.000000
64,64,94.886276,0.000000
65,65,93.900383,0.000000
66,66,94.695152,0.000000
67,67,94.621124,0.000000
68,68,95.810982,0.000000
69,69,96.201561,0.000000
70,70,97.212311,0.000000
71,71,98.269791,0.000000
72,72,97.713898,0.000000
73,73,99.155762,0.000000
74,74,98.889244,0.000000
75,75,96.298485,0.000000
76,76,96.262604,0.000000
77,77,94.219620,0.000000
78,78,93.240257,0.000000
79,79,92.457062,0.000000
80,80,90.985924,0.000000
81,81,91.782394,0.000000
82,82,92.487389,0.000000
83,83,94.096138,0.000000
84,84,96.164474,0.000000
85,85,96.842285,0.000000
86,86,98.572891,0.000000
87,87,98.153717,0.000000
88,88,96.929581,0.000000
89,89,97.923927,0.000000
90,90,98.433289,0.000000
91,91,98.037498,0.000000
92,92,99.080795,0.000000
93,93,98.956245,0.000000
94,94,99.860947,0.000000
95,95,100.352234,0.000000
96,96,100.858673,0.000000
97,97,100.919395,0.000000
98,98,102.055191,0.000000
99,99,101.472725,0.000000
100,100,101.828835,0.000000
1,1,99.974869,2.467546
2,2,101.060768,2.924752
3,3,102.627708,3.296995
4,4,101.695778,3.162756
5,5,101.775635,3.024911
6,6,105.292946,5.302002
7,7,107.031876,7.150552
8,8,110.493484,10.801822
9,9,112.876633,14.367519
10,10,111.473679,11.430445
11,11,111.162910,10.906796
12,12,110.361740,10.441631
13,13,110.143799,8.688242
14,14,108.008034,6.399725
15,15,108.315170,6.648349
16,16,108.412758,6.892906
17,17,110.881744,9.675056
18,18,108.442818,5.854823
19,19,108.319221,5.501211
20,20,108.957054,6.256259
21,21,112.129272,9.300603
22,22,111.456459,8.067966
23,23,110.475655,6.959887
24,24,112.458267,8.905469
25,25,110.769356,6.527143
26,26,112.599075,8.867804
27,27,111.765282,7.094754
28,28,111.271545,5.200307
29,29,110.392242,4.719654
30,30,111.338226,4.903173
31,31,109.775696,2.713225
32,32,109.328453,2.417569
33,33,108.714973,2.192500
34,34,109.963455,2.466425
35,35,110.534019,2.562535
36,36,111.682098,3.275578
37,37,112.983688,4.029401
38,38,112.207497,2.719674
39,39,112.656807,3.494516
40,40,113.452744,3.568658
41,41,111.614433,1.349364
42,42,113.627083,1.940401
43,43,112.266541,1.168472
44,44,114.514832,2.381956
45,45,114.277008,1.572947
46,46,115.778282,1.963944
47,47,118.798851,6.345884
48,48,117.811462,2.917929
49,49,118.529869,1.631954
50,50,118.149506,0.000000
51,51,119.357811,0.000000
52,51,120.397758,0.000000
53,52,119.526955,0.000000
54,53,118.704475,0.000000
55,54,118.631676,0.000000
56,55,119.565033,0.000000
57,55,121.367439,0.000000
58,55,122.719963,0.000000
59,55,121.507851,0.000000
60,55,120.581978,0.000000
61,55,120.318527,0.000000
62,55,120.066841,0.000000
63,55,121.102501,0.000000
64,55,122.590950,0.000000
65,55,121.537041,0.000000
66,55,121.886688,0.000000
67,55,121.149460,0.000000
68,55,122.469025,0.000000
69,55,122.489098,0.000000
70,55,125.040421,0.000000
71,55,125.547462,0.000000
72,55,124.802551,0.000000
73,55,124.143448,0.000000
74,55,123.308220,0.000000
75,55,123.705460,0.000000
76,55,126.042023,0.000000
77,55,126.582893,0.000000
78,55,126.810875,0.000000
79,55,126.343040,0.000000
80,55,126.276688,0.000000
81,55,126.040627,0.000000
82,55,124.154701,0.000000
83,55,123.759018,0.000000
84,55,124.699738,0.000000
85,55,123.961792,0.000000
86,55,123.191101,0.000000
87,55,122.235100,0.000000
88,55,122.501724,0.000000
89,55,121.932106,0.000000
90,55,122.203682,0.000000
91,55,125.359100,0.000000
92,55,125.446190,0.000000
93,55,125.836525,0.000000
94,55,127.913567,0.000000
95,55,126.995796,0.000000
96,55,128.765732,0.000000
97,55,128.502975,0.000000
98,55,127.805222,0.000000
99,55,129.115204,0.000000
100,55,129.110428,0.000000
1,1,101.697662,3.604752
2,2,100.822365,2.495083
3,3,103.226791,4.157444
4,4,102.347305,3.562701
5,5,104.139915,4.850384
6,6,103.868294,3.772037
7,7,100.695938,2.518082
8,8,102.132431,2.465619
9,9,101.331680,2.029673
10,10,101.140129,1.870700
11,11,99.802551,1.263669
12,12,99.515915,0.940097
13,13,100.865829,1.502121
14,14,100.776054,1.264770
15,15,101.871155,1.619471
16,16,99.788589,0.866602
17,17,98.397903,0.481236
18,18,95.012253,0.031976
19,19,96.076118,0.043990
20,20,97.890709,0.213995
21,21,98.228973,0.256050
22,22,100.644020,0.434135
23,23,99.609184,0.277845
24,24,101.041351,0.409083
25,25,99.369896,0.184855
26,26,97.966537,0.000000
27,27,99.100716,0.067327
28,28,101.277252,0.417507
29,29,101.391762,0.189127
30,30,101.587143,0.120774
31,31,100.023232,0.056685
32,32,101.572426,0.105928
33,33,101.793983,0.031190
34,34,100.344650,0.000000
35,35,101.782532,0.000000
36,36,101.507530,0.000000
37,37,103.562851,0.048670
38,38,102.817162,0.068295
39,39,101.253807,0.000000
40,40,103.392326,0.052777
41,41,106.164581,0.000000
42,42,105.869446,0.049845
43,43,105.635681,0.032190
44,44,104.309303,0.000000
45,45,102.700119,0.000000
46,46,103.570267,0.000000
47,47,103.968803,0.000000
48,48,103.885605,0.000000
49,49,103.970123,0.000000
50,50,102.846924,0.000000
51,51,104.011551,0.000000
52,52,103.663429,0.000000
53,53,102.787720,0.000000
54,54,102.086678,0.000000
55,55,103.067032,0.000000
56,56,102.048218,0.000000
57,57,101.435158,0.000000
58,58,101.938766,0.000000
59,59,102.547043,0.000000
60,60,102.672447,0.000000
61,61,103.212845,0.000000
62,62,103.431557,0.000000
63,63,103.138306,0.000000
64,64,103.820915,0.000000
65,65,104.900841,0.000000
66,66,105.102234,0.000000
67,67,106.108467,0.000000
68,68,103.779076,0.000000
69,69,102.213516,0.000000
70,70,100.376839,0.000000
71,71,99.802864,0.000000
72,72,100.081711,0.000000
73,73,98.722755,0.000000
74,74,97.819664,0.000000
75,75,97.669273,0.000000
76,76,98.980927,0.000000
77,77,98.839058,0.000000
78,78,99.576042,0.000000
79,79,98.667969,0.000000
80,80,97.540550,0.000000
81,81,98.751328,0.000000
82,82,97.006577,0.000000
83,83,95.531540,0.000000
84,84,96.316605,0.000000
85,85,98.738441,0.000000
86,86,99.573700,0.000000
87,87,101.057495,0.000000
88,88,101.512527,0.000000
89,89,102.545692,0.000000
90,90,101.601517,0.000000
91,91,101.020050,0.000000
92,92,101.008286,0.000000
93,93,101.808319,0.000000
94,94,103.243065,0.000000
95,95,103.945198,0.000000
96,96,103.955673,0.000000
97,97,102.828110,0.000000
98,98,103.854973,0.000000
99,99,103.950417,0.000000
100,100,103.799088,0.000000
1,1,99.824989,2.585219
2,2,98.246895,1.548022
3,3,97.525543,1.305081
4,4,97.451820,0.974425
5,5,99.455948,1.857444
6,6,98.966568,1.165378
7,7,98.161293,1.204334
8,8,98.642838,0.952070
9,9,99.339172,1.279001
10,10,98.205765,0.934628
11,11,96.654160,0.872004
12,12,97.875740,0.818101
13,13,99.217690,0.859890
14,14,99.038902,0.875567
15,15,99.804008,0.950204
16,16,97.628685,0.344183
17,17,96.884949,0.553570
18,18,99.019905,0.573615
19,19,99.403503,0.711949
20,20,99.820496,0.516230
21,21,99.512291,0.422963
22,22,99.900093,0.325589
23,23,100.865692,0.410447
24,24,101.668594,0.288421
25,25,98.172539,0.000000
26,26,97.127258,0.121127
27,27,94.953911,0.000000
28,28,94.278175,0.000000
29,29,95.541664,0.000000
30,30,96.781754,0.000000
31,31,95.734001,0.000000
32,32,96.475349,0.042659
33,33,95.988609,0.000000
34,34,95.162659,0.000000
35,35,93.579948,0.000000
36,36,93.598701,0.000000
37,37,96.047264,0.000000
38,38,99.059914,0.000000
39,39,96.719963,0.000000
40,40,95.417801,0.000000
41,41,96.727592,0.000000
42,42,92.758965,0.000000
43,43,94.513229,0.000000
44,44,94.021225,0.000000
45,45,92.996689,0.000000
46,46,92.964172,0.000000
47,47,91.958679,0.000000
48,48,93.242470,0.000000
49,49,92.783264,0.000000
50,50,91.912552,0.000000
51,51,91.897118,0.000000
52,52,93.205772,0.000000
53,53,93.134438,0.000000
54,54,93.908821,0.000000
55,55,92.812195,0.000000
56,56,93.785500,0.000000
57,57,94.920433,0.000000
58,58,95.952141,0.000000
59,59,96.496056,0.000000
60,60,96.757286,0.000000
61,61,98.553291,0.000000
62,62,98.576546,0.000000
63,63,98.214569,0.000000
64,64,96.825455,0.000000
65,65,94.845016,0.000000
66,66,93.490288,0.000000
67,67,93.208305,0.000000
68,68,93.785843,0.000000
69,69,93.809486,0.000000
70,70,94.096558,0.000000
71,71,95.188568,0.000000
72,72,96.587662,0.000000
73,73,98.085167,0.000000
74,74,97.851959,0.000000
75,75,97.231682,0.000000
76,76,96.054161,0.000000
77,77,95.923332,0.000000
78,78,95.940308,0.000000
79,79,97.439598,0.000000
80,80,96.249947,0.000000
81,81,98.198425,0.000000
82,82,99.406136,0.000000
83,83,99.438202,0.000000
84,84,99.053940,0.000000
85,85,99.422874,0.000000
86,86,97.850189,0.000000
87,87,97.586273,0.000000
88,88,97.805855,0.000000
89,89,96.871223,0.000000
90,90,96.700195,0.000000
91,91,95.382942,0.000000
92,92,92.532204,0.000000
93,93,92.132301,0.000000
94,94,93.113091,0.000000
95,95,91.971832,0.000000
96,96,93.683792,0.000000
97,97,96.303200,0.000000
98,98,94.691917,0.000000
99,99,94.398773,0.000000
100,100,94.237572,0.000000
1,1,100.337349,3.013802
2,2,98.807587,2.100740
3,3,96.847260,1.399535
4,4,97.062820,1.048125
5,5,94.906693,0.744401
6,6,94.064484,0.289022
7,7,93.016136,0.388072
8,8,93.671829,0.131781
9,9,91.171181,0.061817
10,10,89.766533,0.000000
11,11,90.593491,0.038633
12,12,90.045830,0.000000
13,13,90.884087,0.025373
14,14,88.514000,0.000000
15,15,86.679581,0.030880
16,16,87.631699,0.000000
17,17,86.264030,0.000000
18,18,88.420692,0.000000
19,19,87.405487,0.000000
20,20,88.338615,0.000000
21,21,85.595268,0.000000
22,22,85.903351,0.000000
23,23,85.314034,0.000000
24,24,83.621971,0.000000
25,25,82.472054,0.000000
26,26,79.946465,0.000000
27,27,80.157745,0.000000
28,28,81.123718,0.000000
29,29,81.111473,0.000000
30,30,80.119431,0.000000
31,31,80.626389,0.000000
32,32,80.005043,0.000000
33,33,78.921616,0.000000
34,34,79.972214,0.000000
35,35,81.348610,0.000000
36,36,78.950127,0.000000
37,37,79.525581,0.000000
38,38,82.260094,0.000000
39,39,81.565483,0.000000
40,40,79.857704,0.000000
41,41,79.491692,0.000000
42,42,78.320343,0.000000
43,43,79.297455,0.000000
44,44,78.074127,0.000000
45,45,78.630424,0.000000
46,46,76.692070,0.000000
47,47,75.195259,0.000000
48,48,70.288818,0.000000
49,49,69.686638,0.000000
50,50,69.739868,0.000000
51,51,69.665215,0.000000
52,52,69.215134,0.000000
53,53,69.766945,0.000000
54,54,69.884407,0.000000
55,55,70.263969,0.000000
56,56,70.623169,0.000000
57,57,70.479538,0.000000
58,58,70.232185,0.000000
59,59,70.048729,0.000000
60,60,69.880150,0.000000
61,61,70.660744,0.000000
62,62,70.423752,0.000000
63,63,69.731422,0.000000
64,64,70.006828,0.000000
65,65,69.890282,0.000000
66,66,69.769203,0.000000
67,67,69.857941,0.000000
68,68,69.605492,0.000000
69,69,69.374519,0.000000
70,70,68.355247,0.000000
71,71,67.973129,0.000000
72,72,67.910812,0.000000
73,73,68.898224,0.000000
74,74,68.298531,0.000000
75,75,69.051003,0.000000
76,76,69.305367,0.000000
77,77,69.815117,0.000000
78,78,69.937164,0.000000
79,79,69.159615,0.000000
80,80,68.788681,0.000000
81,81,67.789833,0.000000
82,82,67.272934,0.000000
83,83,68.290329,0.000000
84,84,67.886757,0.000000
85,85,68.541817,0.000000
86,86,67.699295,0.000000
87,87,67.282043,0.000000
88,88,67.723846,0.000000
89,89,67.270218,0.000000
90,90,65.919441,0.000000
91,91,65.388763,0.000000
92,92,65.739212,0.000000
93,93,67.787308,0.000000
94,94,70.104691,0.000000
95,95,71.127342,0.000000
96,96,70.829308,0.000000
97,97,71.303574,0.000000
98,98,72.525070,0.000000
99,99,71.414474,0.000000
100,100,71.175148,0.000000
1,1,98.854622,1.639808
2,2,97.834480,1.389144
3,3,97.649544,1.422572
4,4,97.713646,1.428015
5,5,98.510246,1.105222
6,6,97.705627,1.090859
7,7,100.156746,2.030338
8,8,100.362877,1.838185
9,9,100.311142,1.409525
10,10,97.759727,0.657645
11,11,98.874481,0.913820
12,12,102.644821,2.453411
13,13,102.973747,2.544788
14,14,104.943069,3.028181
15,15,102.514526,1.626149
16,16,102.902763,1.312554
17,17,99.007149,0.756368
18,18,97.184624,0.196210
19,19,95.945374,0.114408
20,20,92.883072,0.022609
21,21,93.275772,0.000000
22,22,94.429337,0.000000
23,23,96.515198,0.069069
24,24,96.454788,0.000000
25,25,96.491653,0.083596
26,26,96.327354,0.000000
27,27,94.002022,0.040061
28,28,93.334480,0.000000
29,29,93.304306,0.000000
30,30,93.073372,0.000000
31,31,93.738113,0.000000
32,32,94.121086,0.000000
33,33,94.049896,0.000000
34,34,94.677170,0.000000
35,35,96.073196,0.000000
36,36,95.526283,0.000000
37,37,96.062454,0.000000
38,38,97.961143,0.000000
39,39,98.568123,0.000000
40,40,100.857635,0.000000
41,41,101.780724,0.000000
42,42,99.976143,0.000000
43,43,101.164368,0.000000
44,44,101.046394,0.000000
45,45,101.942909,0.000000
46,46,102.147903,0.000000
47,47,104.610191,0.000000
48,48,106.586403,0.000000
49,49,104.448936,0.000000
50,50,105.657333,0.000000
51,51,107.440170,0.000000
52,52,106.292816,0.000000
53,53,104.822182,0.000000
54,54,106.003334,0.000000
55,55,105.640663,0.000000
56,56,103.212784,0.000000
57,57,102.932091,0.000000
58,58,102.501396,0.000000
59,59,102.194450,0.000000
60,60,101.773018,0.000000
61,61,101.092049,0.000000
62,62,101.809639,0.000000
63,63,102.396729,0.000000
